   -6    2    2    3    7   -0.001657    0.000000
   -6    2    2    4    7    0.000000    0.000000
   -6    2    2    5    7   -0.000000   -0.000000
   -6    2    2    6    7   -0.000000    0.000000
   -6    2    2    7    7   -0.000171    0.000000
   -6    2    2    8    7    0.000000   -0.000000
   -6    2    2    9    7   -0.000000   -0.000000
   -6    2    2    1    8    0.000000   -0.000000
   -6    2    2    2    8    0.000001    0.000002
   -6    2    2    3    8    0.000001   -0.000001
   -6    2    2    4    8   -0.000003   -0.000001
   -6    2    2    5    8    0.000000   -0.000000
   -6    2    2    6    8   -0.000000    0.000000
   -6    2    2    7    8    0.000000    0.000000
   -6    2    2    8    8   -0.000061    0.000000
   -6    2    2    9    8   -0.000000   -0.000000
   -6    2    2    1    9   -0.000000   -0.000000
   -6    2    2    2    9   -0.001657   -0.000000
   -6    2    2    3    9    0.000000    0.000000
   -6    2    2    4    9   -0.000000   -0.000000
   -6    2    2    5    9    0.000000   -0.000000
   -6    2    2    6    9   -0.000000   -0.000000
   -6    2    2    7    9   -0.000000    0.000000
   -6    2    2    8    9   -0.000000    0.000000
   -6    2    2    9    9   -0.000171   -0.000000
   -5   -1    3    1    1   -0.001328    0.000000
   -5   -1    3    2    1   -0.003802   -0.000001
   -5   -1    3    3    1   -0.003803    0.000001
   -5   -1    3    4    1    0.003797   -0.000000
   -5   -1    3    5    1   -0.000004    0.000001
   -5   -1    3    6    1    0.000077   -0.000000
   -5   -1    3    7    1   -0.000075    0.000000
   -5   -1    3    8    1    0.000001   -0.000000
   -5   -1    3    9    1   -0.000077   -0.000000
   -5   -1    3    1    2    0.003802   -0.000001
   -5   -1    3    2    2   -0.007409    0.000000
   -5   -1    3    3    2    0.005775   -0.000018
   -5   -1    3    4    2   -0.005744    0.000006
   -5   -1    3    5    2   -0.000460    0.000000
   -5   -1    3    6    2   -0.000313   -0.000002
   -5   -1    3    7    2    0.000315   -0.000001
   -5   -1    3    8    2   -0.000001    0.000004
   -5   -1    3    9    2   -0.000256   -0.000000
   -5   -1    3    1    3    0.003803    0.000001
   -5   -1    3    2    3    0.005775    0.000018
   -5   -1    3    3    3   -0.007406   -0.000000
   -5   -1    3    4    3   -0.005777   -0.000005
   -5   -1    3    5    3    0.000242   -0.000003
   -5   -1    3    6    3   -0.000314    0.000001
   -5   -1    3    7    3   -0.000258    0.000000
   -5   -1    3    8    3   -0.000399   -0.000002
   -5   -1    3    9    3    0.000313    0.000001
   -5   -1    3    1    4   -0.003797   -0.000000
   -5   -1    3    2    4   -0.005744   -0.000006
   -5   -1    3    3    4   -0.005777    0.000005
   -5   -1    3    4    4   -0.007416   -0.000000
   -5   -1    3    5    4   -0.000244   -0.000002
   -5   -1    3    6    4   -0.000258   -0.000000
   -5   -1    3    7    4   -0.000317    0.000000
   -5   -1    3    8    4   -0.000398    0.000001
   -5   -1    3    9    4   -0.000315    0.000000
   -5   -1    3    1    5   -0.000004   -0.000001
   -5   -1    3    2    5    0.000460    0.000000
   -5   -1    3    3    5   -0.000242   -0.000003
   -5   -1    3    4    5    0.000244   -0.000002
   -5   -1    3    5    5   -0.000191    0.000000
   -5   -1    3    6    5   -0.000007   -0.000000
   -5   -1    3    7    5    0.000007   -0.000000
   -5   -1    3    8    5    0.000000   -0.000000
   -5   -1    3    9    5   -0.000014   -0.000000
   -5   -1    3    1    6    0.000077    0.000000
   -5   -1    3    2    6    0.000313   -0.000002
   -5   -1    3    3    6    0.000314    0.000001
   -5   -1    3    4    6    0.000258   -0.000000
   -5   -1    3    5    6   -0.000007    0.000000
   -5   -1    3    6    6    0.000114    0.000000
   -5   -1    3    7    6   -0.000023    0.000000
   -5   -1    3    8    6   -0.000012   -0.000000
   -5   -1    3    9    6   -0.000022   -0.000000
   -5   -1    3    1    7   -0.000075   -0.000000
   -5   -1    3    2    7   -0.000315   -0.000001
   -5   -1    3    3    7    0.000258    0.000000
   -5   -1    3    4    7    0.000317    0.000000
   -5   -1    3    5    7    0.000007    0.000000
   -5   -1    3    6    7   -0.000023   -0.000000
   -5   -1    3    7    7    0.000115    0.000000
   -5   -1    3    8    7   -0.000012    0.000000
   -5   -1    3    9    7    0.000022   -0.000000
   -5   -1    3    1    8    0.000001    0.000000
   -5   -1    3    2    8    0.000001    0.000004
   -5   -1    3    3    8    0.000399   -0.000002
   -5   -1    3    4    8    0.000398    0.000001
   -5   -1    3    5    8    0.000000    0.000000
   -5   -1    3    6    8   -0.000012    0.000000
   -5   -1    3    7    8   -0.000012   -0.000000
   -5   -1    3    8    8   -0.000192   -0.000000
   -5   -1    3    9    8    0.000000    0.000000
   -5   -1    3    1    9   -0.000077    0.000000
   -5   -1    3    2    9    0.000256   -0.000000
   -5   -1    3    3    9   -0.000313    0.000001
   -5   -1    3    4    9    0.000315    0.000000
   -5   -1    3    5    9   -0.000014    0.000000
   -5   -1    3    6    9   -0.000022    0.000000
   -5   -1    3    7    9    0.000022    0.000000
   -5   -1    3    8    9    0.000000   -0.000000
   -5   -1    3    9    9    0.000114   -0.000000
   -5    0    2    1    1   -0.000300   -0.000000
   -5    0    2    2    1   -0.001224    0.000000
   -5    0    2    3    1    0.000307    0.000006
   -5    0    2    4    1    0.001227    0.000005
   -5    0    2    5    1   -0.000056    0.000000
   -5    0    2    6    1    0.000113    0.000000
   -5    0    2    7    1    0.000248    0.000000
   -5    0    2    8    1    0.000095   -0.000000
   -5    0    2    9    1   -0.000112    0.000000
   -5    0    2    1    2    0.001224    0.000000
   -5    0    2    2    2    0.003774   -0.000000
   -5    0    2    3    2   -0.007558    0.000004
   -5    0    2    4    2    0.001261    0.000013
   -5    0    2    5    2    0.000580   -0.000000
   -5    0    2    6    2   -0.000582   -0.000001
   -5    0    2    7    2   -0.000282   -0.000000
   -5    0    2    8    2    0.000603   -0.000002
   -5    0    2    9    2   -0.000672    0.000000
   -5    0    2    1    3   -0.000307    0.000006
   -5    0    2    2    3   -0.007558   -0.000004
   -5    0    2    3    3    0.011429    0.000000
   -5    0    2    4    3    0.007597   -0.000030
   -5    0    2    5    3    0.000268    0.000001
   -5    0    2    6    3    0.000790   -0.000000
   -5    0    2    7    3    0.000382   -0.000001
   -5    0    2    8    3   -0.000471    0.000001
   -5    0    2    9    3   -0.000791   -0.000000
   -5    0    2    1    4   -0.001227    0.000005
   -5    0    2    2    4    0.001261   -0.000013
   -5    0    2    3    4    0.007597    0.000030
   -5    0    2    4    4    0.003832    0.000000
   -5    0    2    5    4    0.000809    0.000002
   -5    0    2    6    4   -0.000670    0.000001
   -5    0    2    7    4    0.000282    0.000001
   -5    0    2    8    4    0.000192   -0.000000
   -5    0    2    9    4   -0.000585   -0.000001
   -5    0    2    1    5   -0.000056   -0.000000
   -5    0    2    2    5   -0.000580   -0.000000
   -5    0    2    3    5   -0.000268    0.000001
   -5    0    2    4    5   -0.000809    0.000002
   -5    0    2    5    5    0.000117    0.000000
   -5    0    2    6    5   -0.000034    0.000000
   -5    0    2    7    5   -0.000000    0.000000
   -5    0    2    8    5    0.000029    0.000000
   -5    0    2    9    5   -0.000016    0.000000
   -5    0    2    1    6    0.000113   -0.000000
   -5    0    2    2    6    0.000582   -0.000001
   -5    0    2    3    6   -0.000790   -0.000000
   -5    0    2    4    6    0.000670    0.000001
   -5    0    2    5    6   -0.000034   -0.000000
   -5    0    2    6    6    0.000078   -0.000000
   -5    0    2    7    6   -0.000026   -0.000000
   -5    0    2    8    6    0.000001   -0.000000
   -5    0    2    9    6    0.000064   -0.000000
   -5    0    2    1    7    0.000248   -0.000000
   -5    0    2    2    7    0.000282   -0.000000
   -5    0    2    3    7   -0.000382   -0.000001
   -5    0    2    4    7   -0.000282    0.000001
   -5    0    2    5    7   -0.000000   -0.000000
   -5    0    2    6    7   -0.000026    0.000000
   -5    0    2    7    7    0.000050   -0.000000
   -5    0    2    8    7    0.000001   -0.000000
   -5    0    2    9    7    0.000027    0.000000
   -5    0    2    1    8    0.000095    0.000000
   -5    0    2    2    8   -0.000603   -0.000002
   -5    0    2    3    8    0.000471    0.000001
   -5    0    2    4    8   -0.000192   -0.000000
   -5    0    2    5    8    0.000029   -0.000000
   -5    0    2    6    8    0.000001    0.000000
   -5    0    2    7    8    0.000001    0.000000
   -5    0    2    8    8    0.000084   -0.000000
   -5    0    2    9    8   -0.000031    0.000000
   -5    0    2    1    9   -0.000112   -0.000000
   -5    0    2    2    9    0.000672    0.000000
   -5    0    2    3    9    0.000791   -0.000000
   -5    0    2    4    9    0.000585   -0.000001
   -5    0    2    5    9   -0.000016   -0.000000
   -5    0    2    6    9    0.000064    0.000000
   -5    0    2    7    9    0.000027   -0.000000
   -5    0    2    8    9   -0.000031   -0.000000
   -5    0    2    9    9    0.000079    0.000000
   -5    0    3    1    1   -0.000304   -0.000000
   -5    0    3    2    1   -0.001227   -0.000003
   -5    0    3    3    1   -0.001230    0.000003
   -5    0    3    4    1   -0.000318   -0.000000
   -5    0    3    5    1   -0.000056   -0.000000
   -5    0    3    6    1   -0.000247    0.000000
   -5    0    3    7    1   -0.000112    0.000000
   -5    0    3    8    1   -0.000095    0.000000
   -5    0    3    9    1   -0.000112   -0.000000
   -5    0    3    1    2    0.001227   -0.000003
   -5    0    3    2    2    0.003810    0.000000
   -5    0    3    3    2   -0.001237    0.000009
   -5    0    3    4    2    0.007583    0.000018
   -5    0    3    5    2    0.000583    0.000000
   -5    0    3    6    2    0.000284   -0.000001
   -5    0    3    7    2    0.000583    0.000002
   -5    0    3    8    2   -0.000606   -0.000002
   -5    0    3    9    2   -0.000671    0.000001
   -5    0    3    1    3    0.001230    0.000003
   -5    0    3    2    3   -0.001237   -0.000009
   -5    0    3    3    3    0.003824    0.000000
   -5    0    3    4    3    0.007609   -0.000019
   -5    0    3    5    3   -0.000811    0.000002
   -5    0    3    6    3    0.000284    0.000000
   -5    0    3    7    3   -0.000671   -0.000001
   -5    0    3    8    3    0.000194    0.000001
   -5    0    3    9    3    0.000581   -0.000002
   -5    0    3    1    4    0.000318   -0.000000
   -5    0    3    2    4    0.007583   -0.000018
   -5    0    3    3    4    0.007609    0.000019
   -5    0    3    4    4    0.011448   -0.000000
   -5    0    3    5    4   -0.000267    0.000004
   -5    0    3    6    4    0.000382   -0.000000
   -5    0    3    7    4    0.000793    0.000000
   -5    0    3    8    4   -0.000469   -0.000002
   -5    0    3    9    4    0.000792   -0.000000
   -5    0    3    1    5   -0.000056    0.000000
   -5    0    3    2    5   -0.000583    0.000000
   -5    0    3    3    5    0.000811    0.000002
   -5    0    3    4    5    0.000267    0.000004
   -5    0    3    5    5    0.000117   -0.000000
   -5    0    3    6    5    0.000001   -0.000000
   -5    0    3    7    5    0.000034    0.000000
   -5    0    3    8    5   -0.000029    0.000000
   -5    0    3    9    5   -0.000016    0.000000
   -5    0    3    1    6   -0.000247   -0.000000
   -5    0    3    2    6   -0.000284   -0.000001
   -5    0    3    3    6   -0.000284    0.000000
   -5    0    3    4    6   -0.000382   -0.000000
   -5    0    3    5    6    0.000001    0.000000
   -5    0    3    6    6    0.000049    0.000000
   -5    0    3    7    6   -0.000027   -0.000000
   -5    0    3    8    6    0.000001   -0.000000
   -5    0    3    9    6   -0.000027   -0.000000
   -5    0    3    1    7   -0.000112   -0.000000
   -5    0    3    2    7   -0.000583    0.000002
   -5    0    3    3    7    0.000671   -0.000001
   -5    0    3    4    7   -0.000793    0.000000
   -5    0    3    5    7    0.000034   -0.000000
   -5    0    3    6    7   -0.000027    0.000000
   -5    0    3    7    7    0.000078   -0.000000
   -5    0    3    8    7    0.000001    0.000000
   -5    0    3    9    7   -0.000064   -0.000000
   -5    0    3    1    8   -0.000095   -0.000000
   -5    0    3    2    8    0.000606   -0.000002
   -5    0    3    3    8   -0.000194    0.000001
   -5    0    3    4    8    0.000469   -0.000002
   -5    0    3    5    8   -0.000029   -0.000000
   -5    0    3    6    8    0.000001    0.000000
   -5    0    3    7    8    0.000001   -0.000000
   -5    0    3    8    8    0.000084   -0.000000
   -5    0    3    9    8    0.000031    0.000000
   -5    0    3    1    9   -0.000112    0.000000
   -5    0    3    2    9    0.000671    0.000001
   -5    0    3    3    9   -0.000581   -0.000002
   -5    0    3    4    9   -0.000792   -0.000000
   -5    0    3    5    9   -0.000016   -0.000000
   -5    0    3    6    9   -0.000027    0.000000
   -5    0    3    7    9   -0.000064    0.000000
   -5    0    3    8    9    0.000031   -0.000000
   -5    0    3    9    9    0.000079    0.000000
   -5    1    1    1    1    0.000397    0.000000
   -5    1    1    2    1    0.000001   -0.000002
   -5    1    1    3    1    0.004391    0.000000
   -5    1    1    4    1    0.000006    0.000002
   -5    1    1    5    1   -0.000127   -0.000002
   -5    1    1    6    1   -0.000001    0.000000
   -5    1    1    7    1    0.000008    0.000000
   -5    1    1    8    1    0.000225   -0.000001
   -5    1    1    9    1    0.000001   -0.000000
   -5    1    1    1    2   -0.000001   -0.000002
   -5    1    1    2    2    0.003153   -0.000000
   -5    1    1    3    2    0.000002   -0.000007
   -5    1    1    4    2    0.006483   -0.000023
   -5    1    1    5    2    0.000002   -0.000000
   -5    1    1    6    2   -0.000470   -0.000001
   -5    1    1    7    2    0.000000   -0.000001
   -5    1    1    8    2    0.000001   -0.000001
   -5    1    1    9    2   -0.000949    0.000001
   -5    1    1    1    3   -0.004391    0.000000
   -5    1    1    2    3    0.000002    0.000007
   -5    1    1    3    3   -0.003677   -0.000000
   -5    1    1    4    3   -0.000041   -0.000007
   -5    1    1    5    3    0.000166    0.000002
   -5    1    1    6    3    0.000001    0.000000
   -5    1    1    7    3    0.001658   -0.000000
   -5    1    1    8    3   -0.000309    0.000001
   -5    1    1    9    3   -0.000000   -0.000000
   -5    1    1    1    4   -0.000006    0.000002
   -5    1    1    2    4    0.006483    0.000023
   -5    1    1    3    4   -0.000041    0.000007
   -5    1    1    4    4    0.003122    0.000000
   -5    1    1    5    4    0.000002   -0.000001
   -5    1    1    6    4   -0.000949   -0.000000
   -5    1    1    7    4    0.000001    0.000001
   -5    1    1    8    4   -0.000002    0.000000
   -5    1    1    9    4   -0.000468    0.000001
   -5    1    1    1    5   -0.000127    0.000002
   -5    1    1    2    5   -0.000002   -0.000000
   -5    1    1    3    5   -0.000166    0.000002
   -5    1    1    4    5   -0.000002   -0.000001
   -5    1    1    5    5   -0.000163   -0.000000
   -5    1    1    6    5   -0.000000    0.000000
   -5    1    1    7    5   -0.000055    0.000000
   -5    1    1    8    5   -0.000068   -0.000000
   -5    1    1    9    5    0.000000    0.000000
   -5    1    1    1    6   -0.000001   -0.000000
   -5    1    1    2    6    0.000470   -0.000001
   -5    1    1    3    6   -0.000001    0.000000
   -5    1    1    4    6    0.000949   -0.000000
   -5    1    1    5    6   -0.000000   -0.000000
   -5    1    1    6    6    0.000050    0.000000
   -5    1    1    7    6   -0.000001    0.000000
   -5    1    1    8    6   -0.000000   -0.000000
   -5    1    1    9    6    0.000156    0.000000
   -5    1    1    1    7    0.000008   -0.000000
   -5    1    1    2    7   -0.000000   -0.000001
   -5    1    1    3    7   -0.001658   -0.000000
   -5    1    1    4    7   -0.000001    0.000001
   -5    1    1    5    7   -0.000055   -0.000000
   -5    1    1    6    7   -0.000001   -0.000000
   -5    1    1    7    7   -0.000146    0.000000
   -5    1    1    8    7    0.000097   -0.000000
   -5    1    1    9    7    0.000001    0.000000
   -5    1    1    1    8    0.000225    0.000001
   -5    1    1    2    8   -0.000001   -0.000001
   -5    1    1    3    8    0.000309    0.000001
   -5    1    1    4    8    0.000002    0.000000
   -5    1    1    5    8   -0.000068    0.000000
   -5    1    1    6    8   -0.000000    0.000000
   -5    1    1    7    8    0.000097    0.000000
   -5    1    1    8    8   -0.000083   -0.000000
   -5    1    1    9    8    0.000000    0.000000
   -5    1    1    1    9    0.000001    0.000000
   -5    1    1    2    9    0.000949    0.000001
   -5    1    1    3    9    0.000000   -0.000000
   -5    1    1    4    9    0.000468    0.000001
   -5    1    1    5    9    0.000000   -0.000000
   -5    1    1    6    9    0.000156   -0.000000
   -5    1    1    7    9    0.000001   -0.000000
   -5    1    1    8    9    0.000000   -0.000000
   -5    1    1    9    9    0.000050    0.000000
   -5    1    2    1    1    0.001609   -0.000000
   -5    1    2    2    1   -0.001515    0.000004
   -5    1    2    3    1   -0.000595    0.000000
   -5    1    2    4    1    0.000591    0.000001
   -5    1    2    5    1   -0.000660   -0.000000
   -5    1    2    6    1   -0.000348   -0.000000
   -5    1    2    7    1    0.000348   -0.000000
   -5    1    2    8    1    0.000000   -0.000000
   -5    1    2    9    1   -0.000026   -0.000000
   -5    1    2    1    2    0.001515    0.000004
   -5    1    2    2    2    0.006158   -0.000000
   -5    1    2    3    2   -0.006068   -0.000021
   -5    1    2    4    2    0.006093   -0.000020
   -5    1    2    5    2   -0.000497   -0.000001
   -5    1    2    6    2    0.000198   -0.000001
   -5    1    2    7    2   -0.000197    0.000001
   -5    1    2    8    2   -0.000001   -0.000001
   -5    1    2    9    2    0.000287    0.000001
   -5    1    2    1    3    0.000595    0.000000
   -5    1    2    2    3   -0.006068    0.000021
   -5    1    2    3    3    0.002667   -0.000000
   -5    1    2    4    3    0.002963    0.000019
   -5    1    2    5    3   -0.000600   -0.000002
   -5    1    2    6    3    0.000487   -0.000001
   -5    1    2    7    3    0.000507   -0.000000
   -5    1    2    8    3    0.000460   -0.000000
   -5    1    2    9    3   -0.000866   -0.000001
   -5    1    2    1    4   -0.000591    0.000001
   -5    1    2    2    4    0.006093    0.000020
   -5    1    2    3    4    0.002963   -0.000019
   -5    1    2    4    4    0.002697    0.000000
   -5    1    2    5    4    0.000598    0.000001
   -5    1    2    6    4    0.000507   -0.000001
   -5    1    2    7    4    0.000490    0.000001
   -5    1    2    8    4    0.000461   -0.000001
   -5    1    2    9    4    0.000864    0.000000
   -5    1    2    1    5   -0.000660    0.000000
   -5    1    2    2    5    0.000497   -0.000001
   -5    1    2    3    5    0.000600   -0.000002
   -5    1    2    4    5   -0.000598    0.000001
   -5    1    2    5    5   -0.000025    0.000000
   -5    1    2    6    5    0.000043   -0.000000
   -5    1    2    7    5   -0.000043    0.000000
   -5    1    2    8    5    0.000000   -0.000000
   -5    1    2    9    5    0.000048   -0.000000
   -5    1    2    1    6   -0.000348    0.000000
   -5    1    2    2    6   -0.000198   -0.000001
   -5    1    2    3    6   -0.000487   -0.000001
   -5    1    2    4    6   -0.000507   -0.000001
   -5    1    2    5    6    0.000043    0.000000
   -5    1    2    6    6   -0.000029    0.000000
   -5    1    2    7    6   -0.000093    0.000000
   -5    1    2    8    6    0.000015    0.000000
   -5    1    2    9    6    0.000151    0.000000
   -5    1    2    1    7    0.000348    0.000000
   -5    1    2    2    7    0.000197    0.000001
   -5    1    2    3    7   -0.000507   -0.000000
   -5    1    2    4    7   -0.000490    0.000001
   -5    1    2    5    7   -0.000043   -0.000000
   -5    1    2    6    7   -0.000093   -0.000000
   -5    1    2    7    7   -0.000029    0.000000
   -5    1    2    8    7    0.000014    0.000000
   -5    1    2    9    7   -0.000152   -0.000000
   -5    1    2    1    8    0.000000    0.000000
   -5    1    2    2    8    0.000001   -0.000001
   -5    1    2    3    8   -0.000460   -0.000000
   -5    1    2    4    8   -0.000461   -0.000001
   -5    1    2    5    8    0.000000    0.000000
   -5    1    2    6    8    0.000015   -0.000000
   -5    1    2    7    8    0.000014   -0.000000
   -5    1    2    8    8    0.000025    0.000000
   -5    1    2    9    8    0.000000    0.000000
   -5    1    2    1    9   -0.000026    0.000000
   -5    1    2    2    9   -0.000287    0.000001
   -5    1    2    3    9    0.000866   -0.000001
   -5    1    2    4    9   -0.000864    0.000000
   -5    1    2    5    9    0.000048    0.000000
   -5    1    2    6    9    0.000151   -0.000000
   -5    1    2    7    9   -0.000152    0.000000
   -5    1    2    8    9    0.000000   -0.000000
   -5    1    2    9    9    0.000054    0.000000
   -5    1    3    1    1    0.000394    0.000000
   -5    1    3    2    1   -0.000002    0.000000
   -5    1    3    3    1    0.000002   -0.000000
   -5    1    3    4    1   -0.004400    0.000000
   -5    1    3    5    1   -0.000129    0.000001
   -5    1    3    6    1   -0.000009    0.000000
   -5    1    3    7    1   -0.000000   -0.000001
   -5    1    3    8    1   -0.000226   -0.000000
   -5    1    3    9    1   -0.000001    0.000001
   -5    1    3    1    2    0.000002    0.000000
   -5    1    3    2    2    0.003214   -0.000000
   -5    1    3    3    2   -0.006505   -0.000022
   -5    1    3    4    2    0.000018   -0.000036
   -5    1    3    5    2    0.000000   -0.000001
   -5    1    3    6    2    0.000001    0.000002
   -5    1    3    7    2    0.000471    0.000001
   -5    1    3    8    2    0.000001   -0.000002
   -5    1    3    9    2   -0.000950   -0.000000
   -5    1    3    1    3   -0.000002   -0.000000
   -5    1    3    2    3   -0.006505    0.000022
   -5    1    3    3    3    0.003138   -0.000000
   -5    1    3    4    3   -0.000001    0.000035
   -5    1    3    5    3   -0.000000    0.000001
   -5    1    3    6    3   -0.000000   -0.000002
   -5    1    3    7    3   -0.000950    0.000000
   -5    1    3    8    3   -0.000000    0.000001
   -5    1    3    9    3    0.000469   -0.000001
   -5    1    3    1    4    0.004400    0.000000
   -5    1    3    2    4    0.000018    0.000036
   -5    1    3    3    4   -0.000001   -0.000035
   -5    1    3    4    4   -0.003729    0.000000
   -5    1    3    5    4   -0.000166    0.000001
   -5    1    3    6    4    0.001659    0.000000
   -5    1    3    7    4    0.000000    0.000001
   -5    1    3    8    4   -0.000311   -0.000001
   -5    1    3    9    4   -0.000000   -0.000001
   -5    1    3    1    5   -0.000129   -0.000001
   -5    1    3    2    5   -0.000000   -0.000001
   -5    1    3    3    5    0.000000    0.000001
   -5    1    3    4    5    0.000166    0.000001
   -5    1    3    5    5   -0.000163    0.000000
   -5    1    3    6    5    0.000055    0.000000
   -5    1    3    7    5   -0.000000   -0.000000
   -5    1    3    8    5    0.000068    0.000000
   -5    1    3    9    5    0.000000   -0.000000
   -5    1    3    1    6   -0.000009   -0.000000
   -5    1    3    2    6   -0.000001    0.000002
   -5    1    3    3    6    0.000000   -0.000002
   -5    1    3    4    6   -0.001659    0.000000
   -5    1    3    5    6    0.000055   -0.000000
   -5    1    3    6    6   -0.000145   -0.000000
   -5    1    3    7    6   -0.000000    0.000000
   -5    1    3    8    6    0.000097   -0.000000
   -5    1    3    9    6    0.000000   -0.000000
   -5    1    3    1    7   -0.000000    0.000001
   -5    1    3    2    7   -0.000471    0.000001
   -5    1    3    3    7    0.000950    0.000000
   -5    1    3    4    7   -0.000000    0.000001
   -5    1    3    5    7   -0.000000    0.000000
   -5    1    3    6    7   -0.000000   -0.000000
   -5    1    3    7    7    0.000050   -0.000000
   -5    1    3    8    7   -0.000000   -0.000000
