   -5    1    2    5    5    0.001233    0.000309
   -5    1    3    1    1   -0.007263    0.001000
   -5    1    3    2    1    0.002723    0.010550
   -5    1    3    3    1   -0.004215   -0.003263
   -5    1    3    4    1   -0.002392    0.000401
   -5    1    3    5    1   -0.001590    0.002418
   -5    1    3    1    2    0.009276   -0.000412
   -5    1    3    2    2    0.008280   -0.000210
   -5    1    3    3    2    0.000003    0.000036
   -5    1    3    4    2    0.003421    0.000003
   -5    1    3    5    2   -0.000280   -0.000151
   -5    1    3    1    3   -0.004153   -0.005002
   -5    1    3    2    3   -0.000359    0.000453
   -5    1    3    3    3    0.006546    0.000112
   -5    1    3    4    3    0.000330   -0.000412
   -5    1    3    5    3   -0.002742   -0.000191
   -5    1    3    1    4   -0.001442   -0.000076
   -5    1    3    2    4    0.004701   -0.000194
   -5    1    3    3    4   -0.000324    0.000028
   -5    1    3    4    4   -0.010483   -0.000905
   -5    1    3    5    4   -0.001148    0.000670
   -5    1    3    1    5    0.001697   -0.002855
   -5    1    3    2    5   -0.000056    0.000011
   -5    1    3    3    5   -0.002789   -0.000052
   -5    1    3    4    5    0.000664   -0.000787
   -5    1    3    5    5    0.006616    0.000002
   -5    2    0    1    1   -0.000546   -0.001170
   -5    2    0    2    1   -0.016609   -0.004358
   -5    2    0    3    1   -0.001751    0.004026
   -5    2    0    4    1    0.004296    0.001821
   -5    2    0    5    1   -0.001007    0.000273
   -5    2    0    1    2   -0.016315   -0.006091
   -5    2    0    2    2   -0.002002   -0.000041
   -5    2    0    3    2   -0.004571   -0.000006
   -5    2    0    4    2    0.005304   -0.001163
   -5    2    0    5    2   -0.001054   -0.000068
   -5    2    0    1    3    0.003109    0.006157
   -5    2    0    2    3   -0.003418   -0.000723
   -5    2    0    3    3   -0.002331    0.000093
   -5    2    0    4    3    0.001110    0.000044
   -5    2    0    5    3    0.004311   -0.000308
   -5    2    0    1    4    0.002415   -0.000331
   -5    2    0    2    4    0.005069    0.000414
   -5    2    0    3    4    0.002532    0.000399
   -5    2    0    4    4   -0.002647    0.001059
   -5    2    0    5    4   -0.014030   -0.001069
   -5    2    0    1    5   -0.004051    0.000083
   -5    2    0    2    5   -0.001156   -0.000010
   -5    2    0    3    5    0.003769    0.000327
   -5    2    0    4    5   -0.013529    0.001705
   -5    2    0    5    5   -0.001825    0.000059
   -5    2    1    1    1    0.011340    0.000490
   -5    2    1    2    1   -0.008061   -0.005382
   -5    2    1    3    1    0.004129    0.007170
   -5    2    1    4    1   -0.010087   -0.000533
   -5    2    1    5    1    0.003199    0.001177
   -5    2    1    1    2   -0.008495   -0.006393
   -5    2    1    2    2    0.001400    0.000018
   -5    2    1    3    2   -0.000391   -0.000212
   -5    2    1    4    2   -0.010773    0.000747
   -5    2    1    5    2    0.000463    0.000559
   -5    2    1    1    3    0.008073    0.002343
   -5    2    1    2    3    0.000246   -0.000243
   -5    2    1    3    3    0.002862    0.000358
   -5    2    1    4    3   -0.000345   -0.000506
   -5    2    1    5    3   -0.009219   -0.000260
   -5    2    1    1    4   -0.007364    0.000158
   -5    2    1    2    4   -0.009460    0.000627
   -5    2    1    3    4    0.000491   -0.000014
   -5    2    1    4    4    0.000846   -0.000940
   -5    2    1    5    4   -0.005117   -0.000433
   -5    2    1    1    5    0.002193   -0.000930
   -5    2    1    2    5    0.000047   -0.000153
   -5    2    1    3    5   -0.008918    0.000156
   -5    2    1    4    5   -0.004268   -0.000546
   -5    2    1    5    5    0.003066    0.000073
   -5    2    2    1    1    0.009999   -0.000362
   -5    2    2    2    1   -0.005073   -0.006327
   -5    2    2    3    1    0.007156    0.004990
   -5    2    2    4    1    0.009625   -0.000153
   -5    2    2    5    1    0.005300   -0.002272
   -5    2    2    1    2   -0.008706   -0.004558
   -5    2    2    2    2    0.003224    0.000318
   -5    2    2    3    2   -0.000091   -0.000306
   -5    2    2    4    2    0.000461    0.000092
   -5    2    2    5    2    0.009134    0.000126
   -5    2    2    1    3    0.008926    0.005267
   -5    2    2    2    3   -0.000048   -0.000296
   -5    2    2    3    3    0.001267   -0.000177
   -5    2    2    4    3   -0.009779    0.000835
   -5    2    2    5    3   -0.000570   -0.000346
   -5    2    2    1    4    0.007636    0.000761
   -5    2    2    2    4   -0.000256   -0.001328
   -5    2    2    3    4   -0.010029   -0.000446
   -5    2    2    4    4    0.002170    0.000427
   -5    2    2    5    4    0.005367    0.000488
   -5    2    2    1    5    0.000573    0.002093
   -5    2    2    2    5    0.009261   -0.000098
   -5    2    2    3    5   -0.000131    0.000168
   -5    2    2    4    5    0.004042    0.000300
   -5    2    2    5    5    0.003014   -0.000206
   -5    2    3    1    1    0.000143   -0.001076
   -5    2    3    2    1    0.003827   -0.007661
   -5    2    3    3    1    0.015890    0.002924
   -5    2    3    4    1   -0.003746    0.000843
   -5    2    3    5    1   -0.001851   -0.000122
   -5    2    3    1    2   -0.004662   -0.004321
   -5    2    3    2    2   -0.002345    0.000405
   -5    2    3    3    2   -0.003848   -0.000104
   -5    2    3    4    2    0.001917   -0.001399
   -5    2    3    5    2   -0.003820    0.000600
   -5    2    3    1    3    0.016165    0.005938
   -5    2    3    2    3   -0.003801   -0.000187
   -5    2    3    3    3   -0.001833    0.000175
   -5    2    3    4    3    0.004896    0.000358
   -5    2    3    5    3    0.001311   -0.000154
   -5    2    3    1    4   -0.001863   -0.002096
   -5    2    3    2    4    0.001815    0.001918
   -5    2    3    3    4    0.004584   -0.000701
   -5    2    3    4    4   -0.003455    0.000217
   -5    2    3    5    4    0.013142    0.000691
   -5    2    3    1    5   -0.003334    0.000625
   -5    2    3    2    5   -0.004137   -0.000420
   -5    2    3    3    5    0.001305   -0.000013
   -5    2    3    4    5    0.014200   -0.001223
   -5    2    3    5    5   -0.001769    0.000280
   -5    3   -1    1    1    0.000919   -0.001040
   -5    3   -1    2    1    0.000015    0.002445
   -5    3   -1    3    1   -0.000740   -0.001853
   -5    3   -1    4    1    0.000424   -0.000507
   -5    3   -1    5    1   -0.000923   -0.000104
   -5    3   -1    1    2    0.000284    0.006218
   -5    3   -1    2    2    0.001267    0.000672
   -5    3   -1    3    2   -0.001939   -0.000079
   -5    3   -1    4    2   -0.002075   -0.000143
   -5    3   -1    5    2    0.001863    0.000050
   -5    3   -1    1    3    0.000705   -0.005601
   -5    3   -1    2    3   -0.002145    0.000358
   -5    3   -1    3    3    0.001310   -0.000010
   -5    3   -1    4    3    0.001458   -0.001036
   -5    3   -1    5    3    0.001862    0.000060
   -5    3   -1    1    4   -0.000341    0.000537
   -5    3   -1    2    4   -0.000699    0.000166
   -5    3   -1    3    4   -0.000080    0.000586
   -5    3   -1    4    4    0.001003    0.000399
   -5    3   -1    5    4    0.000059   -0.000337
   -5    3   -1    1    5   -0.000753   -0.000184
   -5    3   -1    2    5    0.001703   -0.000106
   -5    3   -1    3    5    0.001829    0.000063
   -5    3   -1    4    5    0.000338    0.000201
   -5    3   -1    5    5    0.000967   -0.000021
   -5    3    0    1    1   -0.003462    0.000538
   -5    3    0    2    1    0.011592    0.004357
   -5    3    0    3    1    0.012229   -0.003448
   -5    3    0    4    1   -0.000376   -0.000439
   -5    3    0    5    1   -0.005057   -0.001113
   -5    3    0    1    2    0.011404    0.004057
   -5    3    0    2    2   -0.001686    0.000213
   -5    3    0    3    2    0.001049   -0.000288
   -5    3    0    4    2   -0.008635    0.001812
   -5    3    0    5    2    0.004235    0.000191
   -5    3    0    1    3    0.011409   -0.004516
   -5    3    0    2    3    0.000687    0.000199
   -5    3    0    3    3   -0.001484   -0.000231
   -5    3    0    4    3    0.008888    0.000821
   -5    3    0    5    3    0.004242    0.000378
   -5    3    0    1    4   -0.000396   -0.000860
   -5    3    0    2    4   -0.008502   -0.001574
   -5    3    0    3    4    0.009416   -0.000526
   -5    3    0    4    4    0.002106   -0.000513
   -5    3    0    5    4   -0.000135   -0.000767
   -5    3    0    1    5   -0.000435    0.001601
   -5    3    0    2    5    0.004173   -0.000119
   -5    3    0    3    5    0.004197   -0.000133
   -5    3    0    4    5   -0.000316    0.001068
   -5    3    0    5    5   -0.002012   -0.000006
   -5    3    1    1    1   -0.009308   -0.000836
   -5    3    1    2    1    0.000786    0.005467
   -5    3    1    3    1    0.000276   -0.004059
   -5    3    1    4    1    0.000177    0.000599
   -5    3    1    5    1   -0.005023   -0.000247
   -5    3    1    1    2   -0.000062    0.005296
   -5    3    1    2    2    0.006726    0.000224
   -5    3    1    3    2   -0.002944   -0.000135
   -5    3    1    4    2    0.000570   -0.000441
   -5    3    1    5    2   -0.000038   -0.000499
   -5    3    1    1    3   -0.000419   -0.004682
   -5    3    1    2    3   -0.003349    0.000145
   -5    3    1    3    3    0.006878    0.000185
   -5    3    1    4    3   -0.000555   -0.000819
   -5    3    1    5    3   -0.000054    0.000082
   -5    3    1    1    4    0.000012   -0.000160
   -5    3    1    2    4   -0.000666   -0.000214
   -5    3    1    3    4    0.000129    0.000578
   -5    3    1    4    4   -0.006735    0.000301
   -5    3    1    5    4   -0.000107    0.001442
   -5    3    1    1    5   -0.000735   -0.000464
   -5    3    1    2    5   -0.000005    0.000331
   -5    3    1    3    5   -0.000056   -0.000216
   -5    3    1    4    5    0.000036   -0.001253
   -5    3    1    5    5    0.008157    0.000126
   -5    3    2    1    1   -0.004432    0.000639
   -5    3    2    2    1   -0.012045    0.003092
   -5    3    2    3    1   -0.012082   -0.002926
   -5    3    2    4    1    0.000036   -0.000379
   -5    3    2    5    1   -0.003645   -0.000323
   -5    3    2    1    2   -0.011871    0.005590
   -5    3    2    2    2   -0.001936   -0.000403
   -5    3    2    3    2    0.001124    0.000177
   -5    3    2    4    2    0.008517   -0.001404
   -5    3    2    5    2   -0.004289   -0.000164
   -5    3    2    1    3   -0.011277   -0.004623
   -5    3    2    2    3    0.000730   -0.000245
   -5    3    2    3    3   -0.001634    0.000206
   -5    3    2    4    3   -0.008667   -0.000174
   -5    3    2    5    3   -0.004434   -0.000050
   -5    3    2    1    4    0.000344    0.000184
   -5    3    2    2    4    0.009023    0.002121
   -5    3    2    3    4   -0.008922    0.000363
   -5    3    2    4    4    0.003622   -0.000678
   -5    3    2    5    4    0.000298   -0.000592
   -5    3    2    1    5   -0.002418    0.000961
   -5    3    2    2    5   -0.004017    0.000093
   -5    3    2    3    5   -0.004164    0.000254
   -5    3    2    4    5    0.000217    0.000455
   -5    3    2    5    5   -0.002078    0.000237
   -5    3    3    1    1    0.002706   -0.000422
   -5    3    3    2    1   -0.000818    0.003350
   -5    3    3    3    1   -0.000558   -0.002420
   -5    3    3    4    1    0.000619    0.000718
   -5    3    3    5    1   -0.001932   -0.000706
   -5    3    3    1    2    0.001005    0.005373
   -5    3    3    2    2    0.001291   -0.000235
   -5    3    3    3    2   -0.001946   -0.000247
   -5    3    3    4    2    0.000646   -0.000381
   -5    3    3    5    2   -0.001810   -0.000102
   -5    3    3    1    3    0.000443   -0.005633
   -5    3    3    2    3   -0.002175   -0.000354
   -5    3    3    3    3    0.001285    0.000272
   -5    3    3    4    3   -0.000617    0.001397
   -5    3    3    5    3   -0.001673   -0.000098
   -5    3    3    1    4   -0.000456   -0.000035
   -5    3    3    2    4    0.001588   -0.000631
   -5    3    3    3    4   -0.001379   -0.000942
   -5    3    3    4    4   -0.000729    0.000530
   -5    3    3    5    4    0.000003    0.000069
   -5    3    3    1    5    0.000997    0.000556
   -5    3    3    2    5   -0.001897   -0.000385
   -5    3    3    3    5   -0.001847   -0.000179
   -5    3    3    4    5   -0.000388   -0.000133
   -5    3    3    5    5    0.001075   -0.000145
   -4   -4    4    1    1    0.009010   -0.000000
   -4   -4    4    2    1    0.000155   -0.001584
   -4   -4    4    3    1    0.000059    0.000641
   -4   -4    4    4    1    0.000094   -0.000750
   -4   -4    4    5    1    0.000031   -0.000252
   -4   -4    4    1    2    0.000155    0.001584
   -4   -4    4    2    2   -0.006529   -0.000000
   -4   -4    4    3    2   -0.000102    0.000228
   -4   -4    4    4    2   -0.000345   -0.000075
   -4   -4    4    5    2    0.000027    0.000181
   -4   -4    4    1    3    0.000059   -0.000641
   -4   -4    4    2    3   -0.000102   -0.000228
   -4   -4    4    3    3   -0.006339   -0.000000
   -4   -4    4    4    3   -0.000126    0.000092
   -4   -4    4    5    3   -0.000013   -0.000002
   -4   -4    4    1    4    0.000094    0.000750
   -4   -4    4    2    4   -0.000345    0.000075
   -4   -4    4    3    4   -0.000126   -0.000092
   -4   -4    4    4    4    0.009297   -0.000000
   -4   -4    4    5    4    0.000133   -0.000679
   -4   -4    4    1    5    0.000031    0.000252
   -4   -4    4    2    5    0.000027   -0.000181
   -4   -4    4    3    5   -0.000013    0.000002
   -4   -4    4    4    5    0.000133    0.000679
   -4   -4    4    5    5   -0.006801   -0.000000
   -4   -3    3    1    1   -0.002919    0.000610
   -4   -3    3    2    1   -0.001342    0.003712
   -4   -3    3    3    1   -0.001264   -0.002051
   -4   -3    3    4    1   -0.002470   -0.000475
   -4   -3    3    5    1   -0.000715   -0.000105
   -4   -3    3    1    2   -0.000032    0.000065
   -4   -3    3    2    2   -0.000496   -0.000134
   -4   -3    3    3    2    0.000022    0.000015
   -4   -3    3    4    2    0.000088   -0.000042
   -4   -3    3    5    2   -0.006459   -0.000111
   -4   -3    3    1    3   -0.000269   -0.001907
   -4   -3    3    2    3    0.000074    0.000373
   -4   -3    3    3    3    0.000449   -0.000297
   -4   -3    3    4    3    0.003032    0.000879
   -4   -3    3    5    3   -0.000175    0.000021
   -4   -3    3    1    4   -0.002837   -0.000398
   -4   -3    3    2    4   -0.000358    0.000108
   -4   -3    3    3    4    0.002278   -0.000966
   -4   -3    3    4    4    0.000703    0.000035
   -4   -3    3    5    4    0.000582    0.000338
   -4   -3    3    1    5    0.000145   -0.000705
   -4   -3    3    2    5   -0.006824    0.000055
   -4   -3    3    3    5    0.000071   -0.000031
   -4   -3    3    4    5   -0.000277   -0.000434
   -4   -3    3    5    5   -0.000328   -0.000214
   -4   -3    4    1    1   -0.002288    0.000849
   -4   -3    4    2    1    0.000271    0.003490
   -4   -3    4    3    1    0.000951   -0.003078
   -4   -3    4    4    1    0.002997    0.000368
   -4   -3    4    5    1   -0.000616   -0.000277
   -4   -3    4    1    2    0.001420    0.000990
   -4   -3    4    2    2    0.000679   -0.000389
   -4   -3    4    3    2    0.000030   -0.000116
   -4   -3    4    4    2    0.002524    0.000506
   -4   -3    4    5    2    0.000129   -0.000214
   -4   -3    4    1    3   -0.000085   -0.000333
   -4   -3    4    2    3    0.000060    0.000162
   -4   -3    4    3    3   -0.000696   -0.000221
   -4   -3    4    4    3    0.000077    0.000110
   -4   -3    4    5    3    0.006497    0.000155
   -4   -3    4    1    4    0.002815    0.000536
   -4   -3    4    2    4    0.003185   -0.000566
   -4   -3    4    3    4    0.000219    0.000000
   -4   -3    4    4    4    0.000098   -0.000166
   -4   -3    4    5    4   -0.000232   -0.000419
   -4   -3    4    1    5   -0.000023    0.000235
   -4   -3    4    2    5   -0.000103    0.000004
   -4   -3    4    3    5    0.006684    0.000111
   -4   -3    4    4    5   -0.000039    0.000321
   -4   -3    4    5    5   -0.000408   -0.000072
   -4   -2    2    1    1    0.003308    0.000300
   -4   -2    2    2    1    0.005368   -0.005435
   -4   -2    2    3    1   -0.002895    0.003897
   -4   -2    2    4    1   -0.000201   -0.000687
   -4   -2    2    5    1    0.000206    0.000985
   -4   -2    2    1    2    0.000221   -0.000110
   -4   -2    2    2    2   -0.006114    0.000116
   -4   -2    2    3    2   -0.000011   -0.000345
   -4   -2    2    4    2   -0.000113    0.000460
   -4   -2    2    5    2   -0.001091    0.000056
   -4   -2    2    1    3   -0.000784    0.001590
   -4   -2    2    2    3    0.000252   -0.000046
   -4   -2    2    3    3   -0.000689    0.000416
   -4   -2    2    4    3   -0.001161    0.000086
   -4   -2    2    5    3    0.000278    0.000000
   -4   -2    2    1    4    0.002287    0.000823
   -4   -2    2    2    4   -0.000235    0.000089
   -4   -2    2    3    4   -0.000490    0.000024
   -4   -2    2    4    4    0.000871   -0.000759
   -4   -2    2    5    4   -0.000081   -0.000625
   -4   -2    2    1    5    0.000023    0.000567
   -4   -2    2    2    5   -0.000655    0.000200
   -4   -2    2    3    5   -0.000005    0.000130
   -4   -2    2    4    5   -0.000083    0.000380
   -4   -2    2    5    5   -0.006106   -0.000073
   -4   -2    3    1    1   -0.003094   -0.002383
   -4   -2    3    2    1    0.003899   -0.005719
   -4   -2    3    3    1   -0.003017    0.004151
   -4   -2    3    4    1    0.000675    0.000376
   -4   -2    3    5    1   -0.000256    0.001159
   -4   -2    3    1    2    0.000164   -0.000382
   -4   -2    3    2    2    0.000949    0.000625
   -4   -2    3    3    2    0.004359   -0.000186
   -4   -2    3    4    2   -0.000352   -0.000598
   -4   -2    3    5    2    0.000997    0.000367
   -4   -2    3    1    3    0.000274    0.001358
   -4   -2    3    2    3    0.004474   -0.000257
   -4   -2    3    3    3    0.001058    0.000580
   -4   -2    3    4    3    0.000390    0.000264
   -4   -2    3    5    3   -0.000998    0.000120
   -4   -2    3    1    4   -0.001584   -0.000406
   -4   -2    3    2    4    0.000156   -0.000087
   -4   -2    3    3    4   -0.000225   -0.000412
   -4   -2    3    4    4    0.000312    0.001190
   -4   -2    3    5    4    0.000251    0.000793
   -4   -2    3    1    5   -0.002747   -0.000251
   -4   -2    3    2    5    0.001334   -0.000298
   -4   -2    3    3    5   -0.001224   -0.000053
   -4   -2    3    4    5   -0.000274   -0.000558
   -4   -2    3    5    5   -0.001421   -0.000012
   -4   -2    4    1    1    0.005007    0.000361
   -4   -2    4    2    1    0.004748   -0.004984
   -4   -2    4    3    1   -0.004249    0.004216
   -4   -2    4    4    1   -0.002088    0.000057
   -4   -2    4    5    1    0.001292    0.001118
   -4   -2    4    1    2   -0.000556   -0.001708
   -4   -2    4    2    2   -0.001095    0.000453
   -4   -2    4    3    2   -0.000043   -0.000075
   -4   -2    4    4    2   -0.000040    0.000655
   -4   -2    4    5    2   -0.000191   -0.000255
   -4   -2    4    1    3   -0.000600    0.000830
   -4   -2    4    2    3    0.000147   -0.000246
   -4   -2    4    3    3   -0.006044    0.000061
   -4   -2    4    4    3   -0.000610   -0.000294
   -4   -2    4    5    3    0.000955   -0.000154
   -4   -2    4    1    4    0.000555   -0.000462
   -4   -2    4    2    4   -0.001039   -0.000062
   -4   -2    4    3    4    0.000282    0.000366
