   -5   -1    3    2    4    0.005849    0.000448
   -5   -1    3    3    4    0.003782   -0.002640
   -5   -1    3    4    4    0.000708    0.000399
   -5   -1    3    5    4    0.000467   -0.003000
   -5   -1    3    6    4    0.001226    0.001201
   -5   -1    3    1    5   -0.006434    0.001194
   -5   -1    3    2    5    0.000988   -0.001125
   -5   -1    3    3    5    0.006276   -0.001786
   -5   -1    3    4    5    0.002342    0.002833
   -5   -1    3    5    5    0.001295    0.000786
   -5   -1    3    6    5   -0.003594   -0.004367
   -5   -1    3    1    6    0.005182    0.006340
   -5   -1    3    2    6   -0.000469    0.004903
   -5   -1    3    3    6   -0.005487    0.004182
   -5   -1    3    4    6   -0.001255    0.000181
   -5   -1    3    5    6    0.001434    0.000854
   -5   -1    3    6    6    0.002998    0.000531
   -5    0    2    1    1    0.006068    0.005550
   -5    0    2    2    1    0.000808   -0.005444
   -5    0    2    3    1   -0.008105   -0.025402
   -5    0    2    4    1    0.014475    0.007600
   -5    0    2    5    1    0.004294   -0.004650
   -5    0    2    6    1    0.000161   -0.022631
   -5    0    2    1    2    0.001785    0.010764
   -5    0    2    2    2    0.001778   -0.004259
   -5    0    2    3    2    0.003552   -0.002105
   -5    0    2    4    2   -0.002667    0.004149
   -5    0    2    5    2    0.000399    0.000300
   -5    0    2    6    2    0.002553   -0.000978
   -5    0    2    1    3   -0.005062    0.024206
   -5    0    2    2    3    0.004816   -0.000941
   -5    0    2    3    3    0.001440    0.001325
   -5    0    2    4    3    0.002270   -0.005584
   -5    0    2    5    3    0.000557   -0.000115
   -5    0    2    6    3    0.006215    0.006596
   -5    0    2    1    4    0.014685   -0.007512
   -5    0    2    2    4   -0.002074   -0.004472
   -5    0    2    3    4    0.000468    0.000827
   -5    0    2    4    4   -0.005000    0.002328
   -5    0    2    5    4   -0.001485   -0.002260
   -5    0    2    6    4   -0.003372   -0.002500
   -5    0    2    1    5    0.003110    0.009828
   -5    0    2    2    5   -0.000296   -0.000695
   -5    0    2    3    5   -0.000437   -0.005016
   -5    0    2    4    5    0.000856    0.002848
   -5    0    2    5    5   -0.000565   -0.000344
   -5    0    2    6    5    0.005524   -0.001462
   -5    0    2    1    6    0.001126    0.024599
   -5    0    2    2    6    0.002847   -0.003894
   -5    0    2    3    6    0.005798   -0.007924
   -5    0    2    4    6   -0.000797   -0.002238
   -5    0    2    5    6    0.006547    0.001518
   -5    0    2    6    6   -0.001346   -0.004601
   -5    0    3    1    1    0.003097    0.007449
   -5    0    3    2    1   -0.005889    0.001331
   -5    0    3    3    1    0.008961    0.019170
   -5    0    3    4    1   -0.021119   -0.000134
   -5    0    3    5    1   -0.005963    0.003656
   -5    0    3    6    1   -0.001469    0.019540
   -5    0    3    1    2   -0.005857    0.000284
   -5    0    3    2    2    0.000013   -0.004889
   -5    0    3    3    2    0.003229   -0.004653
   -5    0    3    4    2   -0.003265    0.000199
   -5    0    3    5    2   -0.000856   -0.000916
   -5    0    3    6    2   -0.000980   -0.005595
   -5    0    3    1    3    0.011044   -0.019914
   -5    0    3    2    3    0.004829    0.002579
   -5    0    3    3    3   -0.007334    0.002163
   -5    0    3    4    3   -0.002668    0.002469
   -5    0    3    5    3    0.005189   -0.000720
   -5    0    3    6    3    0.002066   -0.002810
   -5    0    3    1    4   -0.019665   -0.002499
   -5    0    3    2    4   -0.005444   -0.003870
   -5    0    3    3    4   -0.002451   -0.003477
   -5    0    3    4    4    0.003262    0.000153
   -5    0    3    5    4   -0.000559    0.002318
   -5    0    3    6    4   -0.007339   -0.001898
   -5    0    3    1    5   -0.004087    0.000314
   -5    0    3    2    5   -0.000863    0.002984
   -5    0    3    3    5    0.005583    0.002058
   -5    0    3    4    5   -0.002634   -0.000008
   -5    0    3    5    5    0.001648   -0.000627
   -5    0    3    6    5   -0.002268   -0.002640
   -5    0    3    1    6   -0.000057   -0.018641
   -5    0    3    2    6    0.000499   -0.002917
   -5    0    3    3    6    0.002077    0.001983
   -5    0    3    4    6   -0.005757    0.003096
   -5    0    3    5    6   -0.003157    0.003221
   -5    0    3    6    6    0.004244   -0.004250
   -5    1    1    1    1    0.018922   -0.007153
   -5    1    1    2    1   -0.002487    0.009255
   -5    1    1    3    1    0.006929    0.007872
   -5    1    1    4    1   -0.023268   -0.002317
   -5    1    1    5    1    0.002489   -0.002734
   -5    1    1    6    1   -0.011118    0.002455
   -5    1    1    1    2   -0.006369   -0.015814
   -5    1    1    2    2   -0.006831    0.001583
   -5    1    1    3    2   -0.001781    0.005310
   -5    1    1    4    2   -0.011584   -0.004423
   -5    1    1    5    2    0.000984   -0.000992
   -5    1    1    6    2   -0.004894    0.006197
   -5    1    1    1    3    0.011680   -0.007716
   -5    1    1    2    3   -0.000574   -0.001938
   -5    1    1    3    3   -0.000232    0.004664
   -5    1    1    4    3   -0.002109   -0.003646
   -5    1    1    5    3   -0.003232    0.003755
   -5    1    1    6    3    0.001724   -0.004170
   -5    1    1    1    4   -0.024675    0.007270
   -5    1    1    2    4   -0.011186    0.007797
   -5    1    1    3    4    0.002222    0.000328
   -5    1    1    4    4   -0.014342    0.001451
   -5    1    1    5    4    0.009632    0.002073
   -5    1    1    6    4   -0.001773    0.006265
   -5    1    1    1    5    0.006005    0.001050
   -5    1    1    2    5    0.001584    0.001442
   -5    1    1    3    5   -0.003212   -0.003184
   -5    1    1    4    5    0.008664   -0.002440
   -5    1    1    5    5   -0.002253   -0.000117
   -5    1    1    6    5   -0.000251   -0.006492
   -5    1    1    1    6   -0.002320   -0.010363
   -5    1    1    2    6   -0.003122   -0.004349
   -5    1    1    3    6    0.000971    0.005848
   -5    1    1    4    6   -0.002202   -0.005505
   -5    1    1    5    6    0.003030    0.002195
   -5    1    1    6    6    0.000623   -0.000428
   -5    1    2    1    1   -0.005521   -0.005000
   -5    1    2    2    1   -0.012063    0.003698
   -5    1    2    3    1   -0.001320    0.018520
   -5    1    2    4    1   -0.006558   -0.011358
   -5    1    2    5    1    0.006863    0.003779
   -5    1    2    6    1   -0.007955    0.006856
   -5    1    2    1    2   -0.013885   -0.009017
   -5    1    2    2    2   -0.003981    0.002989
   -5    1    2    3    2    0.001997    0.001672
   -5    1    2    4    2   -0.005930   -0.004588
   -5    1    2    5    2   -0.000391    0.001066
   -5    1    2    6    2    0.006286    0.003445
   -5    1    2    1    3    0.004401   -0.023020
   -5    1    2    2    3    0.002483   -0.002590
   -5    1    2    3    3   -0.006124    0.000064
   -5    1    2    4    3    0.002050   -0.004566
   -5    1    2    5    3   -0.003840   -0.005256
   -5    1    2    6    3    0.000278    0.009781
   -5    1    2    1    4   -0.013373    0.007972
   -5    1    2    2    4   -0.006367    0.005746
   -5    1    2    3    4    0.003386    0.007625
   -5    1    2    4    4   -0.006310   -0.002293
   -5    1    2    5    4   -0.006980    0.003196
   -5    1    2    6    4    0.002293    0.003058
   -5    1    2    1    5    0.007919   -0.000975
   -5    1    2    2    5   -0.000155   -0.002032
   -5    1    2    3    5   -0.001591    0.002237
   -5    1    2    4    5   -0.006117    0.000948
   -5    1    2    5    5    0.003059   -0.001180
   -5    1    2    6    5    0.000662    0.006496
   -5    1    2    1    6   -0.006221   -0.009940
   -5    1    2    2    6    0.004386    0.001796
   -5    1    2    3    6    0.000213   -0.002594
   -5    1    2    4    6   -0.000470   -0.002192
   -5    1    2    5    6    0.000250   -0.006869
   -5    1    2    6    6    0.007387    0.005422
   -5    1    3    1    1   -0.009975   -0.005425
   -5    1    3    2    1   -0.006584    0.001475
   -5    1    3    3    1    0.007988   -0.001055
   -5    1    3    4    1    0.014397   -0.007958
   -5    1    3    5    1   -0.009387   -0.000838
   -5    1    3    6    1   -0.010692   -0.000886
   -5    1    3    1    2   -0.006777   -0.000646
   -5    1    3    2    2   -0.002246    0.004990
   -5    1    3    3    2    0.007871    0.006118
   -5    1    3    4    2   -0.000852   -0.002945
   -5    1    3    5    2    0.000598   -0.000118
   -5    1    3    6    2    0.000345    0.004952
   -5    1    3    1    3    0.005924   -0.001968
   -5    1    3    2    3    0.005504   -0.004179
   -5    1    3    3    3   -0.009388   -0.001115
   -5    1    3    4    3    0.005162    0.001702
   -5    1    3    5    3    0.011729    0.001352
   -5    1    3    6    3   -0.005825   -0.004538
   -5    1    3    1    4    0.006354    0.009604
   -5    1    3    2    4    0.001960    0.006223
   -5    1    3    3    4    0.003903   -0.000922
   -5    1    3    4    4    0.005498   -0.002190
   -5    1    3    5    4    0.000937   -0.003702
   -5    1    3    6    4    0.000427    0.003380
   -5    1    3    1    5   -0.012418   -0.000627
   -5    1    3    2    5    0.000680   -0.001705
   -5    1    3    3    5    0.009973   -0.003340
   -5    1    3    4    5    0.000892    0.001667
   -5    1    3    5    5    0.001034    0.000804
   -5    1    3    6    5   -0.000974   -0.009227
   -5    1    3    1    6   -0.007873    0.002195
   -5    1    3    2    6   -0.002310    0.002245
   -5    1    3    3    6   -0.002543    0.003721
   -5    1    3    4    6   -0.002783   -0.002502
   -5    1    3    5    6   -0.000663    0.006268
   -5    1    3    6    6    0.009548    0.002937
   -5    2    0    1    1   -0.006456    0.002763
   -5    2    0    2    1   -0.006700    0.005325
   -5    2    0    3    1   -0.016508   -0.020805
   -5    2    0    4    1    0.001395   -0.006312
   -5    2    0    5    1    0.004322   -0.001489
   -5    2    0    6    1    0.009730   -0.013387
   -5    2    0    1    2   -0.008757   -0.004319
   -5    2    0    2    2    0.002333    0.002357
   -5    2    0    3    2   -0.002701    0.002424
   -5    2    0    4    2   -0.003413    0.002596
   -5    2    0    5    2   -0.000631   -0.000815
   -5    2    0    6    2    0.004302    0.002179
   -5    2    0    1    3   -0.015088    0.014177
   -5    2    0    2    3   -0.002096    0.001710
   -5    2    0    3    3    0.011266   -0.005437
   -5    2    0    4    3   -0.000906    0.006602
   -5    2    0    5    3    0.002099   -0.001198
   -5    2    0    6    3    0.003967   -0.006776
   -5    2    0    1    4   -0.004394    0.003622
   -5    2    0    2    4   -0.001455   -0.003308
   -5    2    0    3    4    0.002668    0.000896
   -5    2    0    4    4   -0.012601    0.001034
   -5    2    0    5    4    0.004691   -0.003634
   -5    2    0    6    4    0.003971    0.001694
   -5    2    0    1    5    0.008631   -0.001932
   -5    2    0    2    5    0.000791    0.000457
   -5    2    0    3    5   -0.000139   -0.004056
   -5    2    0    4    5    0.005691    0.002129
   -5    2    0    5    5   -0.000408   -0.001825
   -5    2    0    6    5   -0.004850   -0.003303
   -5    2    0    1    6    0.009702    0.011546
   -5    2    0    2    6    0.001589    0.003870
   -5    2    0    3    6    0.003156    0.004175
   -5    2    0    4    6    0.001417   -0.000577
   -5    2    0    5    6   -0.005190    0.002470
   -5    2    0    6    6    0.007096    0.001109
   -5    2    1    1    1   -0.028001   -0.003758
   -5    2    1    2    1   -0.001539   -0.010966
   -5    2    1    3    1    0.009297    0.003596
   -5    2    1    4    1    0.000592    0.014489
   -5    2    1    5    1    0.007193    0.008333
   -5    2    1    6    1    0.001266    0.018246
   -5    2    1    1    2    0.005058    0.010021
   -5    2    1    2    2    0.008842   -0.000560
   -5    2    1    3    2    0.000340   -0.000573
   -5    2    1    4    2    0.011360   -0.000157
   -5    2    1    5    2   -0.002383    0.000956
   -5    2    1    6    2    0.005165   -0.001966
   -5    2    1    1    3    0.010724    0.000089
   -5    2    1    2    3   -0.002166    0.004288
   -5    2    1    3    3   -0.001487    0.005241
   -5    2    1    4    3    0.004988   -0.000544
   -5    2    1    5    3   -0.002539   -0.000765
   -5    2    1    6    3   -0.007872    0.000809
   -5    2    1    1    4   -0.003664   -0.016636
   -5    2    1    2    4    0.011383   -0.007315
   -5    2    1    3    4    0.004671   -0.000520
   -5    2    1    4    4    0.002198   -0.006295
   -5    2    1    5    4   -0.001039    0.003048
   -5    2    1    6    4    0.011865   -0.005901
   -5    2    1    1    5    0.003972   -0.003568
   -5    2    1    2    5   -0.002832    0.000007
   -5    2    1    3    5   -0.002923    0.003372
   -5    2    1    4    5    0.001851    0.001501
   -5    2    1    5    5    0.001421    0.001762
   -5    2    1    6    5   -0.010017    0.001470
   -5    2    1    1    6    0.001730   -0.014980
   -5    2    1    2    6    0.005926    0.001563
   -5    2    1    3    6   -0.010148    0.002048
   -5    2    1    4    6    0.007986    0.005036
   -5    2    1    5    6   -0.011327   -0.002429
   -5    2    1    6    6    0.002315    0.003610
   -5    2    2    1    1   -0.009400    0.007454
   -5    2    2    2    1    0.010575    0.002814
   -5    2    2    3    1   -0.000723   -0.017897
   -5    2    2    4    1    0.004207    0.008795
   -5    2    2    5    1   -0.005398   -0.008369
   -5    2    2    6    1    0.007495   -0.014851
   -5    2    2    1    2    0.013623    0.002341
   -5    2    2    2    2    0.006236   -0.003089
   -5    2    2    3    2   -0.003648   -0.001821
   -5    2    2    4    2    0.003297    0.002429
   -5    2    2    5    2    0.001789    0.001201
   -5    2    2    6    2    0.001933    0.001820
   -5    2    2    1    3    0.004024    0.024276
   -5    2    2    2    3   -0.002897    0.004556
   -5    2    2    3    3   -0.007399   -0.002580
   -5    2    2    4    3    0.002709    0.002051
   -5    2    2    5    3    0.000628    0.001958
   -5    2    2    6    3   -0.003377   -0.001631
   -5    2    2    1    4    0.004693   -0.011738
   -5    2    2    2    4    0.003062   -0.006551
   -5    2    2    3    4    0.003738   -0.001878
   -5    2    2    4    4    0.008325    0.001314
   -5    2    2    5    4   -0.003495   -0.000832
   -5    2    2    6    4    0.003383    0.003939
   -5    2    2    1    5   -0.007824    0.003079
   -5    2    2    2    5    0.000939   -0.001076
   -5    2    2    3    5   -0.001854   -0.003668
   -5    2    2    4    5   -0.003550   -0.000120
   -5    2    2    5    5   -0.000976   -0.000653
   -5    2    2    6    5    0.007040   -0.001754
   -5    2    2    1    6    0.011197    0.014755
   -5    2    2    2    6    0.004788   -0.003967
   -5    2    2    3    6   -0.001254    0.001630
   -5    2    2    4    6    0.002827   -0.003823
   -5    2    2    5    6    0.009336   -0.000311
   -5    2    2    6    6   -0.008294   -0.002446
   -5    2    3    1    1    0.001124    0.009276
   -5    2    3    2    1    0.001578    0.000034
   -5    2    3    3    1    0.012655   -0.018484
   -5    2    3    4    1    0.001153    0.010299
   -5    2    3    5    1   -0.010204    0.002982
   -5    2    3    6    1    0.017666    0.012517
   -5    2    3    1    2   -0.000606   -0.000102
   -5    2    3    2    2    0.002153   -0.005276
   -5    2    3    3    2    0.002731   -0.003562
   -5    2    3    4    2    0.003867   -0.000099
   -5    2    3    5    2   -0.000479   -0.001314
   -5    2    3    6    2   -0.000179   -0.006360
   -5    2    3    1    3    0.008727    0.016363
   -5    2    3    2    3    0.002516    0.002896
   -5    2    3    3    3   -0.006701   -0.001144
   -5    2    3    4    3   -0.002895    0.003940
   -5    2    3    5    3    0.005730   -0.004080
   -5    2    3    6    3    0.004177   -0.004374
   -5    2    3    1    4    0.003054   -0.010901
   -5    2    3    2    4    0.000816   -0.003383
   -5    2    3    3    4   -0.004934   -0.001804
   -5    2    3    4    4    0.002375   -0.000046
   -5    2    3    5    4   -0.000792   -0.000845
   -5    2    3    6    4   -0.009169   -0.000836
   -5    2    3    1    5   -0.007352    0.002931
   -5    2    3    2    5   -0.000306    0.001947
   -5    2    3    3    5    0.007504    0.002201
   -5    2    3    4    5   -0.000730    0.001425
   -5    2    3    5    5    0.001146   -0.000065
   -5    2    3    6    5    0.007540   -0.001153
   -5    2    3    1    6    0.018799   -0.010078
   -5    2    3    2    6    0.001160    0.001712
   -5    2    3    3    6    0.002763    0.002360
   -5    2    3    4    6   -0.005385    0.002700
   -5    2    3    5    6    0.004027    0.005942
   -5    2    3    6    6    0.004832   -0.002744
   -5    3   -1    1    1   -0.002980    0.003258
   -5    3   -1    2    1    0.001958   -0.004185
   -5    3   -1    3    1    0.008696    0.001451
   -5    3   -1    4    1    0.019199    0.004050
   -5    3   -1    5    1    0.001969    0.001506
   -5    3   -1    6    1   -0.019770   -0.002140
   -5    3   -1    1    2   -0.000886    0.008295
   -5    3   -1    2    2    0.001329   -0.003785
   -5    3   -1    3    2    0.001549    0.003320
   -5    3   -1    4    2    0.005736   -0.004934
   -5    3   -1    5    2   -0.000553    0.001809
   -5    3   -1    6    2   -0.002662    0.000056
   -5    3   -1    1    3    0.005541   -0.001282
   -5    3   -1    2    3   -0.002131   -0.001707
   -5    3   -1    3    3   -0.002070   -0.000967
   -5    3   -1    4    3    0.003462   -0.002920
   -5    3   -1    5    3   -0.001420    0.002319
   -5    3   -1    6    3   -0.001802    0.002768
   -5    3   -1    1    4    0.022183    0.000319
   -5    3   -1    2    4    0.001477    0.002399
   -5    3   -1    3    4   -0.000655    0.002964
   -5    3   -1    4    4    0.003947   -0.001091
   -5    3   -1    5    4    0.001591    0.002425
   -5    3   -1    6    4    0.004608   -0.006273
   -5    3   -1    1    5   -0.000321   -0.002783
   -5    3   -1    2    5   -0.000296    0.000021
   -5    3   -1    3    5   -0.003516   -0.001662
   -5    3   -1    4    5    0.002930   -0.002615
   -5    3   -1    5    5    0.000216    0.000266
   -5    3   -1    6    5   -0.001956   -0.001609
   -5    3   -1    1    6   -0.024770    0.003102
   -5    3   -1    2    6    0.000182    0.000115
   -5    3   -1    3    6    0.001072   -0.001749
   -5    3   -1    4    6    0.004582    0.006772
   -5    3   -1    5    6   -0.004259    0.001985
   -5    3   -1    6    6    0.001532    0.002320
   -5    3    0    1    1   -0.001045    0.007911
   -5    3    0    2    1    0.008276   -0.000869
   -5    3    0    3    1   -0.011106    0.017920
   -5    3    0    4    1   -0.012013   -0.015726
   -5    3    0    5    1   -0.000612   -0.001169
   -5    3    0    6    1   -0.000213   -0.002675
   -5    3    0    1    2    0.011251   -0.003784
   -5    3    0    2    2   -0.004036   -0.001970
   -5    3    0    3    2   -0.000103    0.000357
   -5    3    0    4    2    0.004935   -0.004082
   -5    3    0    5    2    0.001113   -0.001298
   -5    3    0    6    2   -0.007130    0.000584
   -5    3    0    1    3   -0.017331   -0.016707
   -5    3    0    2    3    0.001220   -0.003629
   -5    3    0    3    3    0.009814   -0.004181
   -5    3    0    4    3   -0.006160   -0.001488
   -5    3    0    5    3   -0.000340    0.000642
   -5    3    0    6    3    0.004920   -0.000979
   -5    3    0    1    4   -0.008521    0.012535
   -5    3    0    2    4    0.003011   -0.000234
   -5    3    0    3    4   -0.003788    0.002114
   -5    3    0    4    4    0.007017   -0.003083
   -5    3    0    5    4    0.000265    0.003188
   -5    3    0    6    4    0.000632    0.002203
   -5    3    0    1    5   -0.004644    0.008357
   -5    3    0    2    5    0.000027    0.000858
   -5    3    0    3    5   -0.001375   -0.002657
   -5    3    0    4    5    0.000714    0.002481
   -5    3    0    5    5    0.000922    0.000304
   -5    3    0    6    5    0.001775    0.002159
   -5    3    0    1    6    0.000856    0.000658
   -5    3    0    2    6   -0.007358    0.000072
   -5    3    0    3    6    0.002447    0.001376
   -5    3    0    4    6    0.002006   -0.003521
   -5    3    0    5    6    0.001087   -0.001556
   -5    3    0    6    6   -0.011446    0.001018
   -5    3    1    1    1    0.019813    0.002599
   -5    3    1    2    1    0.009683    0.008262
   -5    3    1    3    1    0.006698   -0.008769
   -5    3    1    4    1    0.012514    0.010085
   -5    3    1    5    1   -0.004715   -0.012254
   -5    3    1    6    1    0.026509   -0.005807
   -5    3    1    1    2    0.006742   -0.008701
   -5    3    1    2    2   -0.007093    0.000949
   -5    3    1    3    2   -0.004343    0.004402
   -5    3    1    4    2   -0.003200   -0.003445
   -5    3    1    5    2    0.000128   -0.001679
   -5    3    1    6    2   -0.013488    0.003815
   -5    3    1    1    3    0.011153    0.007396
   -5    3    1    2    3   -0.002015   -0.005454
   -5    3    1    3    3    0.002010   -0.000370
   -5    3    1    4    3   -0.003424   -0.000526
   -5    3    1    5    3   -0.002775   -0.002733
   -5    3    1    6    3   -0.000509   -0.003208
   -5    3    1    1    4    0.009602   -0.005397
   -5    3    1    2    4   -0.004410    0.008317
   -5    3    1    3    4   -0.002983    0.008120
   -5    3    1    4    4   -0.000778   -0.001024
   -5    3    1    5    4    0.003468   -0.002909
   -5    3    1    6    4   -0.005939    0.008701
   -5    3    1    1    5   -0.000487    0.005019
   -5    3    1    2    5    0.000710    0.001788
   -5    3    1    3    5   -0.001365   -0.001365
   -5    3    1    4    5    0.001637    0.001521
   -5    3    1    5    5   -0.002259   -0.001116
   -5    3    1    6    5    0.002020   -0.006071
   -5    3    1    1    6    0.030264    0.003514
   -5    3    1    2    6   -0.012681    0.000655
   -5    3    1    3    6   -0.004050   -0.001817
   -5    3    1    4    6   -0.000491   -0.004080
   -5    3    1    5    6    0.004175    0.004410
   -5    3    1    6    6   -0.015764   -0.001038
   -5    3    2    1    1    0.013212   -0.002696
   -5    3    2    2    1    0.003785   -0.002207
   -5    3    2    3    1   -0.008046    0.024431
   -5    3    2    4    1   -0.001213   -0.018354
   -5    3    2    5    1    0.002650    0.011523
   -5    3    2    6    1   -0.011032    0.002680
   -5    3    2    1    2    0.001942   -0.005085
   -5    3    2    2    2   -0.002565    0.003701
   -5    3    2    3    2   -0.003738    0.001265
   -5    3    2    4    2   -0.002709   -0.004206
   -5    3    2    5    2   -0.000784    0.000535
   -5    3    2    6    2   -0.002379    0.004179
   -5    3    2    1    3   -0.004745   -0.025444
   -5    3    2    2    3   -0.001133   -0.000866
   -5    3    2    3    3    0.001324   -0.001891
   -5    3    2    4    3   -0.000952    0.004513
   -5    3    2    5    3    0.001331    0.002274
   -5    3    2    6    3   -0.003582   -0.000385
   -5    3    2    1    4   -0.004672    0.018218
   -5    3    2    2    4   -0.002745    0.006400
   -5    3    2    3    4   -0.001709   -0.001014
   -5    3    2    4    4   -0.000924   -0.002304
   -5    3    2    5    4   -0.003516    0.000294
   -5    3    2    6    4   -0.001817   -0.000965
   -5    3    2    1    5    0.005872   -0.009326
   -5    3    2    2    5    0.000356   -0.000803
   -5    3    2    3    5    0.002150    0.003474
   -5    3    2    4    5   -0.004163   -0.000874
   -5    3    2    5    5   -0.001333    0.001222
   -5    3    2    6    5    0.000213    0.008583
   -5    3    2    1    6   -0.011609   -0.003427
   -5    3    2    2    6   -0.002012    0.000009
   -5    3    2    3    6   -0.005314   -0.001287
   -5    3    2    4    6   -0.000243    0.001564
   -5    3    2    5    6    0.000636   -0.007006
   -5    3    2    6    6   -0.007364    0.001968
   -5    3    3    1    1   -0.003214   -0.002167
   -5    3    3    2    1   -0.007215    0.000055
   -5    3    3    3    1   -0.002298    0.006836
   -5    3    3    4    1   -0.004624   -0.013928
   -5    3    3    5    1   -0.002149    0.003433
   -5    3    3    6    1   -0.017504    0.002464
   -5    3    3    1    2   -0.004075    0.000447
   -5    3    3    2    2   -0.002024    0.004583
   -5    3    3    3    2    0.003358    0.002434
